warehouse_time_hrs_scaled,shipment_distance_km_scaled,courier_load_pct_scaled,past_delay_rate_scaled,severity_index,warehouse_efficiency,order_volume_scaled,dist_Long,traffic_level,weather_severity,delivery_status_encoded
1.0281656728211306,-0.756632868738638,-0.26889529006084695,0.3307356647480675,15,22.088873604207357,-0.650571003446302,False,5,2,1
-0.9607049461952218,0.2564661288774923,-1.6195032235072284,0.4787515313032252,5,152.58309317752932,0.9605333482108196,False,5,0,1
0.635174965018855,0.9572988840143197,-1.2848293684765453,-1.1777957181906227,10,70.6137070049489,-0.7989621937305106,True,5,1,1
1.073620189101263,1.4996246214435935,-1.4916301048443126,-0.7325083454037845,2,71.85332900121827,-0.13473496102976748,True,1,1,0
0.23500056241972364,-0.8208924210190593,0.2719621020823229,-0.9994508769298703,6,28.716782241027907,-0.4032523529726211,False,2,2,0
0.8570323898408423,-0.5643382240585936,-1.1194662496915828,0.16207318639056847,3,28.13662930730721,1.6247605809115626,False,3,0,1
0.5824344059919748,-0.11403808062448506,-0.040438111242121585,-0.11683287868318755,3,43.46276626957825,1.6318268280679535,False,1,2,1
-0.4820386477032975,1.4967229241393298,-0.48492120262100463,-0.5759724480635036,3,157.08098666829687,0.13378243091308611,True,3,0,0
1.0932410141980264,1.4069896799375223,1.0156995298347207,1.0240616099742672,20,69.32102935394077,0.8898708766469108,True,5,3,2
-0.6934123716384212,-1.4167791717855793,-0.6563987384530254,-1.405690583834106,12,18.462467608188938,1.6954230524754716,False,3,3,1
0.2674422519317582,-1.2704543537982609,-0.17981398125857714,1.687224803020724,12,14.368862915954272,1.3279782003431455,False,4,2,1
0.8727200143978041,-0.005324104313305126,0.730006998377493,-1.3264462731611881,16,41.323823110220715,-0.7918959465741198,False,4,3,1
-0.4006348552185573,-1.3585263139558474,-0.2659957347610977,0.9786153134726774,6,17.241293261537844,-0.24779491553202165,False,2,2,0
-0.6653828666165702,-0.5270226875769046,0.9788222791304061,-0.4427777849768991,4,68.2868955668422,-1.3147982361470452,False,2,1,0
-0.12128594477842147,-1.2131947291702863,0.5238386401805714,1.3022988463567897,3,19.895036776725046,1.2855807174048002,False,3,0,0
1.124879976403767,0.48367573371665645,-0.34494035406671936,-1.4752215962765918,1,48.42123264981984,0.9252021124288652,False,1,0,0
1.5139256457447707,1.5743908624791108,-0.0216747950742404,-0.4199860920016257,2,63.72116146702068,1.0523945612439012,True,1,1,1
0.17664439636122953,1.7387639237721464,1.5806693623209533,-0.5578919901717254,10,112.33429442674674,1.4410381548453997,True,5,1,1
0.5810649173335064,-0.42381525598533504,0.5235866088039912,1.7513367848997157,2,35.17873102501483,1.306779458873973,False,1,1,1
1.4213255731712724,0.3548320963376694,1.365482918719445,1.7246249885405802,4,41.40122046707669,0.8333408993957837,False,2,1,1
-1.3750330036270373,1.2499904756016673,-1.146665359004732,-1.0692312531899253,4,456.26022378637447,0.8333408993957837,True,1,3,0
-0.9110213638018898,-1.320797124445533,-0.09343713833926334,0.47610829340322586,5,29.963730442132654,1.490501884940136,False,5,0,1
0.745893429151025,0.6699209149293406,1.3781656299826803,0.14457374124030808,4,60.324823589039426,-0.23366242121923989,True,4,0,1
1.144968357719582,-0.3068900895770434,-0.6490569942623516,-1.193627420377338,2,30.956971634041487,-0.21246367975006722,False,1,1,0
1.2606294568069565,-1.0122072080019635,1.5822631305099983,-1.1465582771594882,3,15.07757405046901,-0.14180120818615838,False,1,2,0
-0.27501220996661596,-0.32808133038388104,-1.4292107188943868,1.7376252648612318,6,59.05630836805815,1.5823630979732175,False,2,2,1
-1.4070263858211447,-1.465208968614688,1.3574437045949252,-0.1460994579133159,9,44.72055380657972,-0.8130946880432924,False,3,2,0
-0.19622090238239878,0.6902516184366579,-0.22496727034173988,-1.2939442474446772,12,96.76356094936126,-1.201738281644791,True,4,2,1
-0.9156916090999421,-0.8500674931695673,-1.509923758088722,-0.9815052698783919,12,64.33050251608368,1.6247605809115626,False,3,3,0
-0.7055916592747384,-0.6459406484641314,1.2773662726509154,-0.7934633400717476,5,63.84618045612924,0.28217362119729467,False,5,0,0
0.9660903953707165,-1.3082034730997767,-0.8935202089819541,0.05819571105903777,5,9.857164807868545,1.610628086598781,False,5,0,1
-1.4550247731439214,1.2791898520241687,-1.688048409461433,-0.5575243083002073,3,570.2820825246722,0.21857739678977672,True,3,0,0
1.1583007641086083,-0.012509234522626948,-1.2952398897629815,-0.13808809839129826,6,37.16798240337917,-0.6364385091335203,False,2,2,1
-0.231360621426783,0.2613485564884011,0.5149500064460586,-1.1510528940064344,4,81.44755872814252,0.013656229254441078,False,2,1,0
0.35379745576012894,0.2519040987864617,1.6173639437830516,-0.588489307577873,6,58.950563679563736,-0.19833118543728545,False,2,2,0
-1.4059410687266047,-0.3011505649205538,-1.3794523269439753,-1.4887507072451507,4,236.76804646385116,-0.3961861058162302,False,4,0,0
-0.5451803837438104,-1.0595870252532156,-0.1670755023790973,1.3881357893214543,15,34.50589415684325,1.2078519986845004,False,5,2,1
-1.405771882744736,0.8632794879951083,-1.1401689459381434,-1.0378130562379921,10,428.8145976081955,1.5752968508168266,True,5,1,1
1.6238093249351884,-1.2874126564441726,0.8121647790003733,0.9218401591167141,10,8.346226246880052,-0.5869747790387841,False,5,1,1
1.0876919553234625,-1.368079642490008,-1.3566332664269134,-0.5083575432224497,12,8.11739777638932,-0.4668485773801391,False,4,2,0
-0.120289532596882,0.7415343689990685,-0.935370385899086,-0.07002560343975622,5,94.31973464407503,-1.4985206622132081,True,5,0,0
-0.9404748612716223,-1.0028439463487941,-1.0856204608780025,-0.7130160265241625,12,54.778813065098284,-1.449056932118472,False,3,3,1
1.5262037155891053,-0.6620615143137326,0.14622402395046447,0.7095694344963129,1,20.58692196689611,0.4305648114815033,False,1,0,0
-0.5200306130325758,-0.07589743345616856,1.2554440251418735,1.2295657571923868,16,83.06018500418382,1.306779458873973,False,4,3,1
-1.1580676068679179,-0.1659374764552922,0.0029136640692022956,-0.7305388887235925,1,157.68910661964927,0.6496184733296206,False,1,0,0
0.23947428224591086,0.7360855356066837,-1.5635427595472244,-0.8852071068671894,9,77.4405940647349,0.4800285415762395,True,3,2,0
1.5620614345205832,0.4398023049163983,0.18382184320726178,0.6569009900305228,8,41.276151101512916,-1.208804528801182,False,2,3,1
-1.7041651725506461,0.5127510492934498,0.9937154426002415,-1.0504505872047232,2,1639.7692540061676,1.3774419304378818,False,2,0,0
-0.8900110946175881,0.755137355201488,-1.307868861316682,0.510841874502532,6,175.8215217594633,0.2327098911025585,True,2,2,1
1.5435523599020773,-0.7113334944984697,-1.5134968706623155,-1.4040954152628178,4,19.539635858013305,-0.4951135660057026,False,4,0,1
-1.1229656125824896,-0.6079161519990899,-1.11536273052738,0.44166613948028016,4,107.3314819280902,0.9746658425236013,False,2,1,1
-1.3239635405693801,-0.2054439646791098,0.8157961361643684,0.06693622832816215,8,208.2744622495521,-0.6788359920718656,False,4,1,0
0.26387802298611673,-0.6596625655859963,0.28168582199087044,-1.3357095477954732,4,33.30536702273977,0.1903124081642132,False,4,0,0
1.2773604687254385,1.6977182716480625,0.10497344430838726,0.5433672661317601,3,71.19071829174125,0.5577572602965392,True,1,2,1
-0.059558191559466706,1.10309436302009,-0.902030771551311,-0.1677722516378303,2,104.29767258753861,-0.9756183726402827,True,2,0,0
1.7385529326529525,-1.1565831636928887,-0.6157644668066131,-0.9733421658563065,15,10.433465257526212,-0.7565647107921654,False,5,2,1
0.6425900366630242,-1.7100587396104858,1.576108695041254,-0.49490212299383857,8,0.6608077121013672,0.7344134392063113,False,2,3,1
-1.4600709737089033,-1.5806535057848827,-0.9326602316592743,-0.007864199250974611,4,29.707748580961983,0.17617991385143142,False,2,1,0
1.7325339423787833,-0.8802681654946248,1.3538955108315083,-1.4141854945995234,8,15.44108290362044,0.7132146977371386,False,2,3,1
-0.30007657662268605,-1.3318303651391343,0.24312025936571774,1.6265295235715318,15,17.217882085538548,1.2219844929972823,False,5,2,2
-0.7187752196275301,0.12630749964858082,-1.3385158351132806,0.6011530398447461,5,110.44641509796146,0.30337236266646733,False,5,0,0
0.22110863502112274,1.2560018182361319,-0.14851957973122548,-1.3756321304308319,8,94.58726194494348,-0.24072866837563076,True,4,1,0
-0.6600315496335383,0.834111194556137,1.5161401699856594,1.1534325331144046,15,144.5236499137411,0.9534671010544287,True,5,2,1
-1.4170424692327517,-0.979279582902083,-0.3171410989575209,-0.6031433536537917,12,128.5175826264757,0.18324616100782232,False,4,2,0
-1.712511740001417,-0.3401013165379539,1.2215530907575904,0.3597278785937862,2,1125.353875098511,1.2149182458408914,False,1,1,0
-0.1552103664955204,0.03777151926905674,-0.8779939589508438,-0.762584938019802,4,68.96133575108284,-1.2724007532086998,False,4,0,0
1.1905556533378139,1.0897113470984647,0.209880245496551,0.8393521914583176,4,60.28789798074723,1.6742243110062989,True,2,1,1
0.2712725411030444,1.1903281571866557,1.1539806649090554,0.8028484899352903,3,90.26079840381605,1.2573157287792367,True,3,0,1
1.7546871182099097,1.4359802588025694,1.4197678127609488,0.20258953989677517,3,56.91097236241873,0.013656229254441078,True,3,0,1
-0.7207068848676624,0.04247267403499351,-0.08448763575888435,-0.8897434911650763,6,105.66299314050148,-0.6364385091335203,False,2,2,0
-0.7429170966824403,0.6863112510514111,0.4477507061507893,-0.8448792517113121,4,146.97805737697513,-1.4066594491801268,True,4,0,0
-1.1623590299211823,-1.3404978854462417,-1.7547058539693665,-0.3914027841525139,2,39.94277614716476,1.2502494816228458,False,2,0,0
-1.1473677939398021,0.23748537707338077,-0.8890818143697096,-1.2264949745097773,10,194.93085154694512,1.4693031434709634,False,5,1,1
-0.7264754192436179,-0.8641630807927791,-0.8009127180193397,-0.5501245941151511,8,52.05803541133806,-0.31845738709593047,False,4,1,0
1.0375780810918032,-0.22729919263390055,-1.4416099022643012,0.6671332061941737,2,33.922476431118206,-0.6929684863846474,False,2,0,0
1.4299543767575513,0.476751755775,-0.7975127044872596,1.181461136273699,15,43.698792765148816,-0.8625584181380286,False,5,2,1
1.6708716758670747,-0.8353023859692452,-0.6542111982854161,-0.5679373520027728,10,16.54255439229968,-1.7317068183741073,False,5,1,0
-0.9102878914628038,-1.5479385336425717,1.5860745448109674,-0.9154978073782332,16,13.534106037154874,1.483435637783745,False,4,3,1
1.3449605352701177,-1.693914188332587,0.5477689956043079,1.187771440174161,3,0.8403953902420046,0.006589982098050194,False,1,2,1
-0.5768159883610714,-1.6524169543591152,-0.2914069553881936,1.3916248535794957,2,4.3442814640435605,0.684949709111575,False,1,1,0
-1.3253636093004317,-1.7004702696868703,1.6527957287083044,-0.2960486513302385,10,4.760440585699829,-0.8342934295124651,False,5,1,0
1.3057891183054693,-1.3455270800602375,-1.2349637819121695,-1.641171530221438,4,8.009167143851773,-0.38911985865983933,False,1,3,0
0.4929390441743208,-0.8961866643589163,-0.11829086735772876,0.7043743911148329,5,23.376687779931892,-1.265334506052309,False,5,0,1
-1.1450489547989642,-0.9597501964567079,0.47325870424483363,1.0171043196824492,2,76.35913380436321,-1.7105080769049348,False,1,1,0
-0.22384725469688727,1.7041859917681128,-1.5727537979969612,-1.672348810412873,20,139.63051366219645,1.3845081775942727,True,5,3,2
-0.7192785229924298,-0.6647291774334303,0.7151787724561037,0.3535180414567053,20,63.54604438306989,1.1513220214333735,False,5,3,1
0.8428247129172162,-1.2861442600171924,-1.4195602179936235,0.33012746391814946,10,10.851315091478423,0.40229982285593974,False,5,1,1
-0.14189143536264082,0.16884428066118198,-1.279759574271942,-0.40599057181826165,15,73.46115970200576,0.33870359844842174,False,5,2,1
1.720190389564149,1.2558704010056738,-1.2126275052814437,0.8967969057464183,6,54.20612358488204,-0.7282997221666018,True,3,1,1
-1.5272408546980794,0.6298908591086679,1.4481374831243543,-0.23229772137724478,4,569.7684738383375,-0.38911985865983933,True,1,3,0
-0.48382660017501034,-0.6992613170516445,0.5983870352209021,0.6405246115748753,10,50.422939105350956,-1.5903818752462897,False,5,1,0
-0.04291212588715588,0.22470530426183533,0.5021953558894543,0.07996402043284816,6,71.3357198011194,-0.13473496102976748,False,2,2,1
0.030872129576370116,0.7579267971585862,0.15651049879070345,-0.8632740626169909,4,87.06818348977686,0.47296229441984855,True,4,0,1
-0.6196244158688513,0.804027052911978,-0.752160082930198,0.39378917937981894,2,137.90619024005034,-0.9120221482327647,True,2,0,1
0.8165740807691539,0.5897985619362518,0.3827245782283313,0.8516496241055845,4,56.73487905034828,1.3491769418123183,True,2,1,1
1.3221981896228516,1.3005942839363975,-0.3462527279801341,1.6837453539414442,6,62.04901680108207,0.3952335756995488,True,3,1,1
1.5444963612472302,1.2981412448583765,-1.262000941769617,-0.40107153527353745,4,57.867398160070245,-0.7353659693229927,True,1,3,0
1.0801573886894758,0.2849742975139659,0.6203931480022056,-1.5092691263142515,9,44.77194552228267,1.6812905581626898,False,3,2,1
1.238220305529789,-0.23377314379204786,-1.3167727672461969,1.733129411248508,4,31.539920751301057,1.5117006264093085,False,1,3,1
0.19562400190834422,0.5029180116116118,-1.1054668353304964,0.45454973097907675,20,71.68215582825822,1.0947920441822463,False,5,3,2
1.152417761050164,1.1175699833635482,1.0635148778229875,1.5873502511436637,3,61.67115978055902,-1.4631894264312537,True,3,0,1
-0.6628242800569532,-1.7098570972976372,0.5184172814584218,-1.3710955581844761,16,1.4365219998838903,1.0382620669311193,False,4,3,0
-0.3327945677537467,1.7222816346835792,0.41766682015140405,-0.5347530165445793,4,150.84931786930053,0.7697446749882657,True,1,3,1
-0.6162287569400696,-1.0931174666344838,-0.31839611956042646,-1.2653808807436426,3,34.77633976935808,0.041921217880004615,False,3,0,0
-0.09334300847125901,-0.0932208246626444,-0.39422811941534086,1.1978394838708386,4,61.539735742712104,0.6142872375476662,False,4,0,1
-0.7251097066478498,1.3048370607687114,0.6226945733785919,1.3552464382272513,6,181.4370513633305,-0.2760599041575852,True,2,2,1
1.6240446441234058,-0.9464617994750405,0.7947619043312032,0.024470633099885668,15,14.698239008183021,-0.2548611626884125,False,5,2,2
-0.6303660591574222,-0.07044218230477634,-0.00011999002305078308,-1.0804585034494618,15,91.25250241844621,-0.9261546425455466,False,5,2,0
-1.3767785005599318,-1.2681843862770863,1.5878151962860163,-1.289317890943301,4,71.69702941150238,-0.14886745534254925,False,2,1,0
0.113170708417224,-0.3547956529130139,1.5408758708220585,0.3294089453924479,3,46.12712848680975,-0.7918959465741198,False,3,0,0
-1.5190605663097587,-1.1131544177693249,-0.3383667034739825,0.0422525013048027,4,145.3774693516097,0.03485497072361373,False,2,1,0
-1.3333468074365473,-0.4642258100682663,1.0736257198912025,0.7037686795613937,8,176.58946313917696,-0.19126493828089458,False,4,1,1
-0.9551152387121515,-0.42999830735612804,0.11422035170017558,-0.6640509172906695,3,99.32768125154766,1.1371895271205916,False,1,2,0
-0.10389662813229351,1.7263659846775503,0.005216360825438655,-0.3229201450932967,3,130.54180853005755,1.3915744247506636,True,3,0,1
-0.21196416929150028,1.7320804102059697,-1.5748866054093298,-1.6606332521891396,2,139.70387244840984,-1.0957445742989278,True,1,1,0
1.0613875741671506,-1.3301079615100624,0.22043944714900834,0.4065768596463841,8,9.039269836430174,0.7626784278318748,False,2,3,1
0.8521377859183034,0.7965955110528491,1.350202913301789,-0.24997739176395556,20,60.94973225903887,0.9181358652724743,True,5,3,1
-0.23605451066462876,-1.5494681133172774,0.9335710050050435,1.4936564754685469,1,7.60460223322757,-1.4137256963365177,False,1,0,0
-0.5578807556313589,-1.624466706029536,0.9549598368696192,0.5176761374836083,2,5.7195233047738805,-1.4702556735876446,False,1,1,0
-0.6177724183866858,-1.3629989862674725,-1.2117989529695699,-0.335817794998621,15,20.18863235788828,-0.7353659693229927,False,5,2,1
0.972093419979634,1.6300313095943473,-0.5250907667840855,-0.8101717627420801,2,77.49605212581682,-1.03214834989141,True,1,1,0
-1.5365278340777337,1.5443548956005992,-0.9583280595285586,1.4428183629926168,4,818.8442866365408,0.5789560017657118,True,1,3,1
-1.6729209480548317,-1.0547228004436107,-0.6722220329807039,-1.6785252779207336,20,365.53563896047166,-0.3961861058162302,False,5,3,0
1.0469754607146144,-1.166960718419174,0.23968824418424683,-0.5878440687653093,15,12.74293233305411,-1.4914544150568172,False,5,2,1
-0.059431154525498346,-0.892545652307147,-0.5031793613994138,1.5770108141722123,2,30.965863151693856,-0.7000347335410383,False,2,0,0
-1.2626740459679493,0.06440055960714121,0.1745129291690809,0.5606742632601186,4,216.60938004099805,-1.5267856508387718,False,2,1,0
-0.8989030893127374,0.2528503869337937,-0.24818106484489985,0.13474173332796247,4,141.7596279866942,0.6213534847040572,False,1,3,1
1.5228985409934241,-0.9584560566625949,-0.7735736293936883,-1.021022636485674,6,14.916503323758924,-1.145208304393664,False,3,1,0
1.2692262178267468,0.9032608472004648,-1.4350014995605564,1.1903421758320083,6,54.861584377835186,0.8686721351777381,True,2,2,1
0.748968883321012,-0.6523866222556891,1.319971926746662,-1.0186901261651433,6,27.127896587717004,0.24684238541534026,False,2,2,1
-0.041782558216794205,1.4791732480410686,-1.7256725501512127,-0.8640151393425928,3,116.91661710545472,1.2573157287792367,True,3,0,0
0.09060619765795588,0.5556431547983435,-1.7592983443641317,-1.0620436012284846,9,77.46486760277865,0.692015956267966,False,3,2,0
